[00]     Fallout4.esm
[A3]     acs-atomcatssynthsarmy.esp
[A4]     WattzLaserGun.esp
[A5]     AdvancedNeeds2.esp
[A6]     Wana_SA58.esp
[A7]     ellen.esp
[A8]     azarholsteredweapons.esp
[A9]     cwcreateabot.esp
[AA]     M60-M60E3.esp
[AB]     Miami Misadventures EP1.esp
[AC]     InstitutePowerArmor.esp
[AD]     Verdant_Institute.esp
[AE]     0_Vault120.esp
[AF]     ATablefulOfDicePoker.esp
[B0]     BH_MCX_Spear.esp
[B1]     Enclave-X02.esp
[B2]     Zapgun.esp
[B3]     Escape from Boston - M200 Intervention.esp
[B4]     LeeEnfieldNo4MkI.esp
[B5]     AtomicAnnieLagrieGun.esp
[B6]     GreaseGunSMG.esp
[B7]     Eli_RespondersForAustralia.esp
[B8]     SKKMobileWorkshop.esp
[B9]     CrudeBlowback.esp
[BA]     CrudeBlowback - AWKCR-VW.esp
[BB]     FCOM.esp
[BC]     G3A3.esp
[BD]     T65PA.esp
[BE]     SigMCX.esp
[BF]     ExcavatorPA.esp
[C0]     Hellfirenew.esp
[C1]     JetfuelRadio.esp
[C2]     VeronicaFollowerBACKUP1.esp
[C3]     M203.esp
[C4]     OWR2.esp
[C5]     TacticalReloadVanilla.esp
[C6]     PiP-Boy2000.esp
[C7]     Remington700.esp
[C8]     3dscopes-fnfal.esp
[C9]     3dscopes-leeenfield.esp
[CA]     smmg.esp
[CB]     SurvivalOptions.esp
[CC]     LureEnemies.esp
[CD]     TacticalReloadDLC.esp
[CE]     LightsaberMod.esp
[CF]     GaussRevolver.esp
[D0]     OWR_NWR.esp
[D1]     MolecularDestabilizer.esp
[D2]     TrenchGun.esp
[D3]     OWR_TT.esp
[D4]     USAFBomberJacket.esp
[D5]     UZK50gi.esp
[D6]     LooksMenu Customization Compendium.esp
[D7]     EFF.esp
[D8]     Vault-Tec Workshop Overhaul.esp
[D9]     Eli_WastelanderClothing.esp
[DA]     zzjay_Wasteland attire.esp
[DB]     woodysWastelandStuff.esp
[DC]     1Dr_YWS_Flags.esp
[DD]     Yinglong.esp
[DE]     Better Cooking Stations.esp
[DF]     Swinging Meat Bags.esp
[E0]     ss2_cityplanpack_riseofthecommonwealth.esp
[E1]     Crimsomrider's Transparent Cleanroom Suit.esp
[E2]     StartMeUp.esp
[E3]     Eli_Faction Housing Overhaul - AiO.esp
[E4]     A Sensible Prydwen Overhaul.esp
[E5]     Any Armour on Any Clothes - Legendary Edition.esp
[E6]     Deadpool Companion.esp
[E7]     FaceMaxson.esp
[E8]     InstituteSky.esp
[FE:000] ccbgsfo4061-dgshiinu.esl
[FE:001] ccbgsfo4036-trnsdg.esl
[FE:002] ccfrsfo4002-antimaterielrifle.esl
[FE:003] RadioactiveSignsAIO.esl
[FE:004] PPF.esm
[FE:005] SSTForestFungusDelit.esl
[FE:006] AusSnacks.esl
[FE:007] SelectRevolver.esl
[FE:008] CWHuntingRifle.esl
[FE:009] CWGaussRifle.esl
[FE:00A] ClassicMeleePack.esl
[FE:00B] ClassicUnarmedPack.esl
[FE:00C] Commonwealth of Australia Standalone Flags.esl
[FE:00D] ConsumeWithoutPickup.esl
[FE:00E] GunGS.esl
[FE:00F] GunGSSideAiming.esl
[FE:010] Skb_MachinegunsRebirth.esl
[FE:011] HellcatPA.esl
[FE:012] HiPolyFacesCompanionPlugin.esl
[FE:013] KillTips_by_tooun.esl
[FE:014] NukaWorldOpenSeasonExtend.esl
[FE:015] Rusty Face Fix.esl
[FE:016] Straw_TacticalBanana.esl
[FE:017] TeslaHeavyGun.esl
[FE:018] dpjetandxcell.esl
[FE:019] Flicker Fixer.esp
[FE:01A] DCRE-FixRadio.esp
[FE:01B] AAF_debug_on.esp
[FE:01C] AWKCR - Last Resort CTD FIX.esp
[FE:01D] TrueStormsFO4-FarHarbor.esp
[FE:01E] Ambient Wasteland.esp
[FE:01F] AmmoCounterFramework.esp
[FE:020] M8r_Item_Tags_Vanilla_EN.esp
[FE:021] EAMR.esp
[FE:022] LootBalance_Core.esp
[FE:023] LootBalance_Comprehensive.esp
[FE:024] FOLIP - New LODs.esp
[FE:025] ArmorClothingOverhaul.esp
[FE:026] No More Fucking Birds.esp
[FE:027] ACO_VBP.esp
[FE:028] ACO_DLCw03.esp
[FE:029] FunctionalDisplays-Collectibles.esp
[FE:02A] BADLANDS 2 Landscape.esp
[FE:02B] APC9_TacticalReloadPatch.esp
[FE:02C] Be Exceptional - Uninstall.esp
[FE:02D] FunctionalDisplays-MISC-VIS.esp
[FE:02E] FunctionalDisplays-Patch-DLC-ALL-VIS.esp
[FE:02F] dusty_fooddrinks.esp
[FE:030] dustyBL_food.esp
[FE:031] Brown Face Fix Male.esp
[FE:032] Bullet in the Chamber.esp
[FE:033] HiPolyFaces.esp
[FE:034] CBBE.esp
[FE:035] fo3friedghouls.esp
[FE:036] Classic Fallout Music.esp
[FE:037] Classic Fallout Music Far Harbor.esp
[FE:038] Classic Fallout Music NukaWorld.esp
[FE:039] ConditionBoy.esp
[FE:03A] CustomCamera.esp
[FE:03B] TrueStormsFO4-NukaWorld-FH-Compat.esp
[FE:03C] Radiant Clouds and Fogs.esp
[FE:03D] DarkerNights-Radiant.esp
[FE:03E] DarkerNightsDetection.esp
[FE:03F] dustyDO_fooddrinks.esp
[FE:040] Dogmeat as CC Shib.esp
[FE:041] dustydude-dust.esp
[FE:042] dD-Enhanced Blood Basic.esp
[FE:043] dD - Screen Blood Duration Medium.esp
[FE:044] dD - Small Splatter Size.esp
[FE:045] Escape from Boston - G36_TacticalReloadPatch.esp
[FE:046] FIS-Naming-Weap-Armo-EN.esp
[FE:047] M8rDisablePipboyEffects.esp
[FE:048] ImmersiveAnimationFramework.esp
[FE:049] MAIM Distributor.esp
[FE:04A] MAIM 2.esp
[FE:04B] InstituteFastTravelForSurvival.esp
[FE:04C] Fallout 4 AI Overhaul.esp
[FE:04D] RealisticAccuracy.esp
[FE:04E] Vivid Waters.esp
[FE:04F] Clean Water - Tropical.esp
[FE:050] NoFusionCoresInFours_1.esp
[FE:051] LootBalance_AmmoMean.esp
[FE:052] Crossbow.esp
[FE:053] DiaryOfAMadman.esp
[FE:054] Gas Mask ArmorKeywords.esp
[FE:055] Gas Mask Hardcore Drop Rate.esp
[FE:056] Gas Mask True Storms.esp
[FE:057] PushAwayCompanions.esp
[FE:058] GrindFreeGameSettings.esp
[FE:059] CapsWidget.esp
[FE:05A] Some Assembly Required (Legendary Patch).esp
[FE:05B] Homemaker - Streetlights Use Passive Power.esp
[FE:05C] IAF - Far Harbor & Nuka World.esp
[FE:05D] Insignificant Object Remover.esp
[FE:05E] InstituteMissileLauncher.esp
[FE:05F] BetterInstituteDamage.esp
[FE:060] Institute Heavy Weaponry.esp
[FE:061] FS_SunglassesJulboVermont.esp
[FE:062] Laser Weapons Recoil Revised.esp
[FE:063] LongRangeBulletHoles.esp
[FE:064] LegendaryModification.esp
[FE:065] LegendaryModification2LM.esp
[FE:066] LegendaryModification2LMAKPatch.esp
[FE:067] LegendaryModificationCSA.esp
[FE:068] LegendaryModificationGroknak.esp
[FE:069] LegendaryModificationMisc.esp
[FE:06A] LooksMenu.esp
[FE:06B] Lots More Facial Hair.esp
[FE:06C] LootBalance_AmmoCrafting.esp
[FE:06D] LootBalance_Patch_AWKCR.esp
[FE:06E] Lots More Male Hairstyles.esp
[FE:06F] M2AgencyTacticalReloadPatch.esp
[FE:070] RussianStimpack.esp
[FE:071] MAIM 2 - Russian Stimpak Patch.esp
[FE:072] Stimpaks help you breathe.esp
[FE:073] MAIM 2 - Stimpaks Help You Breathe Patch.esp
[FE:074] NAC-FH.esp
[FE:075] NAC-NW.esp
[FE:076] fnOutfitManager.esp
[FE:077] No More Fake Puddles - Nuka World 1-0.esp
[FE:078] NAC-RemoveMenuItem.esp
[FE:079] PersonalRadioReceiver.esp
[FE:07A] Power Armor HUD Switcher.esp
[FE:07B] AzarPonytailHairstyles.esp
[FE:07C] PressXtoShaun.esp
[FE:07D] QBZ191_TR_patch.esp
[FE:07E] Realistic Death Physics - ALL DLC.esp
[FE:07F] Elzee Recoil Shake.esp
[FE:080] RemingtonM11_TacticalReloadPatch.esp
[FE:081] Rusty Cars.esp
[FE:082] ScaryDeathclaws.esp
[FE:083] ShorterNPCgreeting.esp
[FE:084] SimpleImpact.esp
[FE:085] WestonWaterLOD.esp
[FE:086] FOLIP - Raider Windmills.esp
[FE:087] BH_MCX_Spear_TR.esp
[FE:088] FO4LODGen-DLCCoast-WindTurbines.esp
[FE:089] Desperados Overhaul Terrain LOD.esp
[FE:08A] DoubleBarrelReloadRedoneTR.esp
[FE:08B] NeighborWatch.esp
[FE:08C] WanaSA58ArmoryProject.esp
[FE:08D] Wana SA58 TR.esp
[FE:08E] TrueStormsFO4-EarlierSunsets.esp
[FE:08F] ts_desert.esp
[FE:090] CityAmbience.esp
[FE:091] DualGun.esp
[FE:092] DiamondCityAutoClose.esp
[FE:093] MysteriousMagnum.esp
[FE:094] stupendiumradio.esp
[FE:095] M1918A2.esp
[FE:096] M1918A2_ACF_TR.esp
[FE:097] rornamentalweapons.esp
[FE:098] PiP-Boy2000_Pip-BoyFlashlight.esp
[FE:099] Remington700_TR.esp
[FE:09A] jdmCouchSleep.esp
[FE:09B] Splinterz.esp
[FE:09C] SuperMutantRedux VIS Patch.esp
[FE:09D] SuperMutantRedux_ArmorSmithExtended.esp
[FE:09E] Synth Overhaul - No level requirements Patch.esp
[FE:09F] Synth Overhaul - White Patch.esp
[FE:0A0] TacticalReload_IngameSwitch.esp
[FE:0A1] Tenpenny_Axes.esp
[FE:0A2] dolphin_launcher.esp
[FE:0A3] TransferSettlements.esp
[FE:0A4] TrueStormsFO4-EarlierSunsetsFH.esp
[FE:0A5] TrueStormsFO4-FarHarborExtraRads.esp
[FE:0A6] TrueStormsFO4-GlowingSeaExtraRads.esp
[FE:0A7] UncappedSettlementSurplus.esp
[FE:0A8] BetterSettlersCCAPack2.0.esp
[FE:0A9] PiP-Boy2000_LMCC.esp
[FE:0AA] Unique NPCs FarHarbor.esp
[FE:0AB] Unique NPCs MortalPack.esp
[FE:0AC] Unique NPCs_SpecialSettlers_All.esp
[FE:0AD] Unique NPCs_SuperMutantRedux.esp
[FE:0AE] KF_BuildableSink.esp
[FE:0AF] LeeEnfieldNo4MkI - VIS&AWKCR.esp
[FE:0B0] VisibleWeapons.esp
[FE:0B1] Wetness Shader Fix.esp
[FE:0B2] WAYN_CompanionTracking.esp
[FE:0B3] WheelMenu.esp
[FE:0B4] workingslotmachine.esp
[FE:0B5] X02Factions.esp
[FE:0B6] X03Factions.esp
[FE:0B7] FunctionalDisplays-AID-VIS-WI.esp
[FE:0B8] FunctionalDisplays-AID-VIS.esp
[FE:0B9] JNF_DanseClothes.esp
[FE:0BA] settlementlimitslashed.esp
[FE:0BB] InstituteRadio.esp
[FE:0BC] TeleportEverywhere.esp
[FE:0BD] PRP.esp
[FE:0BE] PRP-Compat-DesperadosOverhaul.esp
[FE:0BF] Scrap Everything - Core.esp
[FE:0C0] LootBalance_Patch_Scrap_Everything.esp
[FE:0C1] SatelliteWorldMap.esp
